pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
398,34,trophy,0.500204962678,right,1,correct,path,1,path1,arc
399,34,astronaut,0.316976575647,right,1,correct,path,2,path2,arc
400,34,robot,0.283772941679,right,1,correct,path,3,path3,arc
401,34,watch,0.416968123522,right,1,correct,decision,1,decision1,arc
402,34,clover,0.999985510949,left,1,correct,arm1,1,arm11,arc
403,34,radio,0.267000724096,right,1,correct,arm1,2,arm12,arc
404,34,wing,0.350322989747,left,1,correct,arm1,3,arm13,arc
405,34,holly,0.583623822778,right,1,correct,decision,2,decision2,arc
406,34,match,0.400800833479,right,1,correct,arm2,1,arm21,arc
407,34,baby,0.25028978521,right,1,correct,arm2,2,arm22,arc
408,34,arc,0.216958464123,left,1,correct,arm2,3,arm23,arc
409,35,arc,0.366941861808,space,1,correct,target,NaN,targetNaN,arc
410,35,trophy,0.53363287868,right,1,correct,path,1,path1,arc
411,35,astronaut,0.433608729858,right,1,correct,path,2,path2,arc
412,35,robot,0.383648273535,right,1,correct,path,3,path3,arc
413,35,watch,0.433626841288,right,1,correct,decision,1,decision1,arc
414,35,clover,1.00029250188,left,1,correct,arm1,1,arm11,arc
415,35,radio,0.216963596176,right,1,correct,arm1,2,arm12,arc
416,35,wing,0.200324499048,left,1,correct,arm1,3,arm13,arc
417,35,holly,0.633542924654,left,1,correct,decision,2,decision2,arc
418,35,match,0.333621407859,right,1,correct,arm2,1,arm21,arc
419,35,baby,0.18356948765,right,1,correct,arm2,2,arm22,arc
420,35,arc,0.233402861748,left,1,correct,arm2,3,arm23,arc
421,36,beaver,0.500356194098,space,1,correct,target,NaN,targetNaN,beaver
422,36,trophy,0.666987744626,right,1,correct,path,1,path1,beaver
423,36,astronaut,0.166979594156,right,1,correct,path,2,path2,beaver
424,36,robot,0.316956351511,right,1,correct,path,3,path3,beaver
425,36,pigeon,0.266978085041,right,1,correct,decision,1,decision1,beaver
426,36,bus,0.933641330805,right,1,correct,arm1,1,arm11,beaver
427,36,deer,0.450282540172,left,1,correct,arm1,2,arm12,beaver
428,36,fist,0.216971745715,left,1,correct,arm1,3,arm13,beaver
429,36,stepladder,0.76703845663,left,1,correct,decision,2,decision2,beaver
430,36,calc,0.483641934115,right,1,correct,arm2,1,arm21,beaver
431,36,tongue,0.283705324866,right,1,correct,arm2,2,arm22,beaver
432,36,beaver,0.400444336701,left,1,correct,arm2,3,arm23,beaver
433,37,arc,0.317023062147,space,-1,miss,target,NaN,targetNaN,arc
434,37,trophy,0.433659442235,right,-1,miss,path,1,path1,arc
435,37,astronaut,0.166973556858,right,-1,miss,path,2,path2,arc
436,37,robot,0.250083916821,right,-1,miss,path,3,path3,arc
437,37,pigeon,1.30031091534,left,-1,miss,decision,1,decision1,arc
438,37,bus,1.30028163502,right,-1,miss,arm1,1,arm11,arc
439,37,deer,0.417007063515,left,-1,miss,arm1,2,arm12,arc
440,37,fist,0.217062303796,left,-1,miss,arm1,3,arm13,arc
441,37,stepladder,0.816975669935,left,-1,miss,decision,2,decision2,arc
442,37,calc,0.433683590963,right,-1,miss,arm2,1,arm21,arc
443,37,tongue,0.266905940603,right,-1,miss,arm2,2,arm22,arc
444,37,beaver,0.666958463844,left,-1,miss,arm2,3,arm23,arc
445,38,beaver,0.350308801979,space,1,correct,target,NaN,targetNaN,beaver
446,38,trophy,0.48368298728,right,1,correct,path,1,path1,beaver
447,38,astronaut,0.183584882878,right,1,correct,path,2,path2,beaver
448,38,robot,0.266962992027,right,1,correct,path,3,path3,beaver
449,38,pigeon,2.9002260929,left,1,correct,decision,1,decision1,beaver
450,38,bus,0.517201762646,right,1,correct,arm1,1,arm11,beaver
451,38,deer,0.400283747818,left,1,correct,arm1,2,arm12,beaver
452,38,fist,0.216978084762,left,1,correct,arm1,3,arm13,beaver
453,38,stepladder,0.800271673128,right,1,correct,decision,2,decision2,beaver
454,38,calc,1.16710003652,right,1,correct,arm2,1,arm21,beaver
455,38,tongue,0.383637104649,right,1,correct,arm2,2,arm22,beaver
456,38,beaver,0.350304878317,left,1,correct,arm2,3,arm23,beaver
457,39,arc,1.23371256934,space,-1,miss,target,NaN,targetNaN,arc
458,39,trophy,4.55031604692,right,-1,miss,path,1,path1,arc
459,39,astronaut,0.116981103551,right,-1,miss,path,2,path2,arc
460,39,robot,0.283583071548,right,-1,miss,path,3,path3,arc
461,39,pigeon,0.366978386883,left,-1,miss,decision,1,decision1,arc
462,39,bus,3.4002206591,right,-1,miss,arm1,1,arm11,arc
463,39,deer,1.91684888909,left,-1,miss,arm1,2,arm12,arc
464,39,fist,0.517270586919,left,-1,miss,arm1,3,arm13,arc
465,39,stepladder,0.983484061901,right,-1,miss,decision,2,decision2,arc
466,39,calc,0.3836165783,right,-1,miss,arm2,1,arm21,arc
467,39,tongue,0.40032661194,right,-1,miss,arm2,2,arm22,arc
468,39,beaver,0.467143805698,left,-1,miss,arm2,3,arm23,arc
469,40,beaver,0.500278918073,space,1,correct,target,NaN,targetNaN,beaver
470,40,trophy,0.450325102545,right,1,correct,path,1,path1,beaver
471,40,astronaut,0.183676346205,right,1,correct,path,2,path2,beaver
472,40,robot,0.25011017872,right,1,correct,path,3,path3,beaver
473,40,pigeon,0.316953332629,right,1,correct,decision,1,decision1,beaver
474,40,bus,0.516953936312,right,1,correct,arm1,1,arm11,beaver
475,40,deer,0.516764972359,left,1,correct,arm1,2,arm12,beaver
476,40,fist,0.200266541913,left,1,correct,arm1,3,arm13,beaver
477,40,stepladder,0.633625030052,right,1,correct,decision,2,decision2,beaver
478,40,calc,0.366928580217,right,1,correct,arm2,1,arm21,beaver
479,40,tongue,0.400317857973,right,1,correct,arm2,2,arm22,beaver
480,40,beaver,0.36702094879,left,1,correct,arm2,3,arm23,beaver
481,41,beaver,0.300115612336,space,1,correct,target,NaN,targetNaN,beaver
482,41,trophy,0.450278918259,right,1,correct,path,1,path1,beaver
483,41,astronaut,0.183663064148,right,1,correct,path,2,path2,beaver
484,41,robot,0.416937333997,right,1,correct,path,3,path3,beaver
485,41,pigeon,0.950304877944,left,1,correct,decision,1,decision1,beaver
486,41,bus,0.600259901024,right,1,correct,arm1,1,arm11,beaver
487,41,deer,0.416977783199,left,1,correct,arm1,2,arm12,beaver
488,41,fist,0.233647367917,left,1,correct,arm1,3,arm13,beaver
489,41,stepladder,1.31698049977,right,1,correct,decision,2,decision2,beaver
490,41,calc,0.433604503516,right,1,correct,arm2,1,arm21,beaver
491,41,tongue,0.400347138289,right,1,correct,arm2,2,arm22,beaver
492,41,beaver,0.66693099495,left,1,correct,arm2,3,arm23,beaver
493,42,beaver,1.23362352094,space,1,correct,target,NaN,targetNaN,beaver
494,42,trophy,1.81693461724,right,1,correct,path,1,path1,beaver
495,42,astronaut,0.200286766514,right,1,correct,path,2,path2,beaver
496,42,robot,0.316976273898,right,1,correct,path,3,path3,beaver
497,42,pigeon,1.45025929715,left,1,correct,decision,1,decision1,beaver
498,42,bus,0.483708041254,right,1,correct,arm1,1,arm11,beaver
499,42,deer,0.433657027315,left,1,correct,arm1,2,arm12,beaver
500,42,fist,0.166943069082,left,1,correct,arm1,3,arm13,beaver
501,42,stepladder,0.633754528128,right,1,correct,decision,2,decision2,beaver
502,42,calc,0.333495834377,right,1,correct,arm2,1,arm21,beaver
503,42,tongue,0.233682081569,right,1,correct,arm2,2,arm22,beaver
504,42,beaver,0.350259901024,left,1,correct,arm2,3,arm23,beaver
505,43,arc,0.650275899563,space,1,correct,target,NaN,targetNaN,arc
506,43,trophy,0.333753622137,right,1,correct,path,1,path1,arc
507,43,astronaut,0.166716976557,right,1,correct,path,2,path2,arc
508,43,robot,0.183627143037,right,1,correct,path,3,path3,arc
509,43,watch,0.517076189164,left,1,correct,decision,1,decision1,arc
510,43,clover,1.25025839172,left,1,correct,arm1,1,arm11,arc
511,43,radio,0.300288879313,right,1,correct,arm1,2,arm12,arc
512,43,wing,0.216966614127,left,1,correct,arm1,3,arm13,arc
513,43,holly,0.550294916611,left,1,correct,decision,2,decision2,arc
514,43,match,0.366919222288,right,1,correct,arm2,1,arm21,arc
515,43,baby,0.200282238889,right,1,correct,arm2,2,arm22,arc
516,43,arc,0.200279521756,left,1,correct,arm2,3,arm23,arc
517,44,arc,0.283695061691,space,1,correct,target,NaN,targetNaN,arc
518,44,trophy,0.366951219738,right,1,correct,path,1,path1,arc
519,44,astronaut,0.150280729402,right,1,correct,path,2,path2,arc
520,44,robot,0.167028495111,right,1,correct,path,3,path3,arc
521,44,watch,0.783671516925,right,1,correct,decision,1,decision1,arc
522,44,clover,0.45025718445,left,1,correct,arm1,1,arm11,arc
523,44,radio,0.200263825245,right,1,correct,arm1,2,arm12,arc
524,44,wing,0.233671214897,left,1,correct,arm1,3,arm13,arc
525,44,holly,0.517007667106,right,1,correct,decision,2,decision2,arc
526,44,match,0.400094481651,right,1,correct,arm2,1,arm21,arc
527,44,baby,0.183732491918,right,1,correct,arm2,2,arm22,arc
528,44,arc,0.333583373576,left,1,correct,arm2,3,arm23,arc
529,45,arc,0.666707316879,space,-1,miss,target,NaN,targetNaN,arc
530,45,trophy,2.95027952222,right,-1,miss,path,1,path1,arc
531,45,astronaut,0.266913788859,right,-1,miss,path,2,path2,arc
532,45,robot,0.266934617423,right,-1,miss,path,3,path3,arc
533,45,watch,0.383558922913,right,-1,miss,decision,1,decision1,arc
534,45,clover,0.466951822862,left,-1,miss,arm1,1,arm11,arc
535,45,radio,0.18365038652,right,-1,miss,arm1,2,arm12,arc
536,45,wing,0.250327517278,left,-1,miss,arm1,3,arm13,arc
537,45,stepladder,0.367058681324,right,-1,miss,decision,2,decision2,arc
538,45,calc,1.08363710437,right,-1,miss,arm2,1,arm21,arc
539,45,tongue,0.400219451636,right,-1,miss,arm2,2,arm22,arc
540,45,beaver,0.550236355979,left,-1,miss,arm2,3,arm23,arc
541,46,arc,0.600275899749,space,1,correct,target,NaN,targetNaN,arc
542,46,trophy,0.200291898102,right,1,correct,path,1,path1,arc
543,46,astronaut,0.16695604939,right,1,correct,path,2,path2,arc
544,46,robot,0.166936730035,right,1,correct,path,3,path3,arc
545,46,watch,0.26697023632,right,1,correct,decision,1,decision1,arc
546,46,clover,0.433599673677,left,1,correct,arm1,1,arm11,arc
547,46,radio,0.383653405122,right,1,correct,arm1,2,arm12,arc
548,46,wing,0.383644952904,left,1,correct,arm1,3,arm13,arc
549,46,holly,1.28358578868,left,1,correct,decision,2,decision2,arc
550,46,match,0.483696268871,right,1,correct,arm2,1,arm21,arc
551,46,baby,0.200325706508,right,1,correct,arm2,2,arm22,arc
552,46,arc,0.51698170742,left,1,correct,arm2,3,arm23,arc
553,47,beaver,0.61692224117,space,1,correct,target,NaN,targetNaN,beaver
554,47,trophy,0.250383361243,right,1,correct,path,1,path1,beaver
555,47,astronaut,0.166720900685,right,1,correct,path,2,path2,beaver
556,47,robot,0.317031815648,right,1,correct,path,3,path3,beaver
557,47,pigeon,0.500391813461,right,1,correct,decision,1,decision1,beaver
558,47,bus,0.850327215623,right,1,correct,arm1,1,arm11,beaver
559,47,deer,0.300382455811,left,1,correct,arm1,2,arm12,beaver
560,47,fist,0.200480862055,left,1,correct,arm1,3,arm13,beaver
561,47,stepladder,0.56714048516,right,1,correct,decision,2,decision2,beaver
562,47,calc,0.48362050252,right,1,correct,arm2,1,arm21,beaver
563,47,tongue,0.517023967579,right,1,correct,arm2,2,arm22,beaver
564,47,beaver,0.317002535332,left,1,correct,arm2,3,arm23,beaver
565,48,arc,0.450432866812,space,1,correct,target,NaN,targetNaN,arc
566,48,trophy,0.533779582009,right,1,correct,path,1,path1,arc
567,48,astronaut,0.150448563043,right,1,correct,path,2,path2,arc
568,48,robot,0.466924353968,right,1,correct,path,3,path3,arc
569,48,watch,0.333649481181,left,1,correct,decision,1,decision1,arc
570,48,clover,1.28358639218,left,1,correct,arm1,1,arm11,arc
571,48,radio,0.16694337083,right,1,correct,arm1,2,arm12,arc
572,48,wing,0.216760746203,left,1,correct,arm1,3,arm13,arc
573,48,holly,0.700295520481,right,1,correct,decision,2,decision2,arc
574,48,match,0.433660951443,right,1,correct,arm2,1,arm21,arc
575,48,baby,0.233625634108,right,1,correct,arm2,2,arm22,arc
576,48,arc,0.267066831701,left,1,correct,arm2,3,arm23,arc
577,49,arc,0.233647669666,space,1,correct,target,NaN,targetNaN,arc
578,49,trophy,0.800354986452,right,1,correct,path,1,path1,arc
579,49,astronaut,0.150403585751,right,1,correct,path,2,path2,arc
580,49,robot,0.250329026952,right,1,correct,path,3,path3,arc
581,49,watch,0.500270768069,right,1,correct,decision,1,decision1,arc
582,49,clover,0.450249335729,left,1,correct,arm1,1,arm11,arc
583,49,radio,0.216958464123,right,1,correct,arm1,2,arm12,arc
584,49,wing,0.200298237149,left,1,correct,arm1,3,arm13,arc
585,49,holly,0.700274390168,left,1,correct,decision,2,decision2,arc
586,49,match,0.383624124806,right,1,correct,arm2,1,arm21,arc
587,49,baby,0.216790932231,right,1,correct,arm2,2,arm22,arc
588,49,arc,1.10031212261,left,1,correct,arm2,3,arm23,arc
589,50,beaver,0.400354382582,space,1,correct,target,NaN,targetNaN,beaver
590,50,trophy,0.300294916611,right,1,correct,path,1,path1,beaver
591,50,astronaut,0.167006157804,right,1,correct,path,2,path2,beaver
592,50,robot,0.266978688538,right,1,correct,path,3,path3,beaver
593,50,pigeon,0.633627444971,left,1,correct,decision,1,decision1,beaver
594,50,bus,0.98372615315,right,1,correct,arm1,1,arm11,beaver
595,50,deer,0.400327517651,left,1,correct,arm1,2,arm12,beaver
596,50,fist,0.216762255412,left,1,correct,arm1,3,arm13,beaver
597,50,stepladder,0.567006459925,right,1,correct,decision,2,decision2,beaver
598,50,calc,0.417004950345,right,1,correct,arm2,1,arm21,beaver
599,50,tongue,0.516969331075,right,1,correct,arm2,2,arm22,beaver
600,50,beaver,0.200305481441,left,1,correct,arm2,3,arm23,beaver
