pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
393,33,stepladder,0.533554093214,right,-1,miss,decision,2,decision2,arc
394,33,calc,0.516856737435,right,-1,miss,arm2,1,arm21,arc
395,33,tongue,0.683631671127,right,-1,miss,arm2,2,arm22,arc
396,33,beaver,0.367186971707,left,-1,miss,arm2,3,arm23,arc
397,34,arc,0.416991366772,space,-1,miss,target,NaN,targetNaN,arc
398,34,trophy,0.300246921135,right,-1,miss,path,1,path1,arc
399,34,astronaut,0.183609635336,right,-1,miss,path,2,path2,arc
400,34,robot,0.783568884246,right,-1,miss,path,3,path3,arc
401,34,pigeon,0.267302282155,left,-1,miss,decision,1,decision1,arc
402,34,bus,0.283647065982,right,-1,miss,arm1,1,arm11,arc
403,34,deer,0.366965105059,left,-1,miss,arm1,2,arm12,arc
404,34,fist,0.250497162575,left,-1,miss,arm1,3,arm13,arc
405,34,stepladder,0.467007365311,right,-1,miss,decision,2,decision2,arc
406,34,calc,0.433550772723,right,-1,miss,arm2,1,arm21,arc
407,34,tongue,1.0336899301,right,-1,miss,arm2,2,arm22,arc
408,34,beaver,0.28358095861,left,-1,miss,arm2,3,arm23,arc
409,35,arc,0.416943673044,space,-1,miss,target,NaN,targetNaN,arc
410,35,trophy,0.466978688724,right,-1,miss,path,1,path1,arc
411,35,astronaut,0.234175621765,right,-1,miss,path,2,path2,arc
412,35,robot,0.333646160318,right,-1,miss,path,3,path3,arc
413,35,pigeon,0.217326430604,right,-1,miss,decision,1,decision1,arc
414,35,bus,0.333998128539,right,-1,miss,arm1,1,arm11,arc
415,35,deer,0.350270164199,left,-1,miss,arm1,2,arm12,arc
416,35,fist,0.317538638134,left,-1,miss,arm1,3,arm13,arc
417,35,stepladder,0.716962388251,left,-1,miss,decision,2,decision2,arc
418,35,calc,0.400273484876,right,-1,miss,arm2,1,arm21,arc
419,35,tongue,0.250279220054,right,-1,miss,arm2,2,arm22,arc
420,35,beaver,0.266963294009,left,-1,miss,arm2,3,arm23,arc
421,36,beaver,0.28369536344,space,1,correct,target,NaN,targetNaN,beaver
422,36,trophy,0.216776442947,right,1,correct,path,1,path1,beaver
423,36,astronaut,0.15030276496,right,1,correct,path,2,path2,beaver
424,36,robot,0.966927674599,right,1,correct,path,3,path3,beaver
425,36,pigeon,0.333742453484,left,1,correct,decision,1,decision1,beaver
426,36,bus,0.233550470788,right,1,correct,arm1,1,arm11,beaver
427,36,deer,0.283639821457,left,1,correct,arm1,2,arm12,beaver
428,36,fist,0.216997705866,left,1,correct,arm1,3,arm13,beaver
429,36,stepladder,0.466955143493,left,1,correct,decision,2,decision2,beaver
430,36,calc,0.233587599592,right,1,correct,arm2,1,arm21,beaver
431,36,tongue,0.800434073899,right,1,correct,arm2,2,arm22,beaver
432,36,beaver,0.217087659985,left,1,correct,arm2,3,arm23,beaver
433,37,arc,0.234054274159,space,-1,miss,target,NaN,targetNaN,arc
434,37,trophy,0.200499577448,right,-1,miss,path,1,path1,arc
435,37,astronaut,0.166981405579,right,-1,miss,path,2,path2,arc
436,37,robot,1.0174963777,right,-1,miss,path,3,path3,arc
437,37,pigeon,0.300381852081,left,-1,miss,decision,1,decision1,arc
438,37,bus,0.184248973848,right,-1,miss,arm1,1,arm11,arc
439,37,deer,0.550278616138,left,-1,miss,arm1,2,arm12,arc
440,37,fist,0.716931296745,left,-1,miss,arm1,3,arm13,arc
441,37,stepladder,0.417173991678,left,-1,miss,decision,2,decision2,arc
442,37,calc,0.233652801253,right,-1,miss,arm2,1,arm21,arc
443,37,tongue,0.26695725671,right,-1,miss,arm2,2,arm22,arc
444,37,beaver,0.300293407403,left,-1,miss,arm2,3,arm23,arc
445,38,beaver,0.350597077981,space,1,correct,target,NaN,targetNaN,beaver
446,38,trophy,0.200284351595,right,1,correct,path,1,path1,beaver
447,38,astronaut,0.167866155505,right,1,correct,path,2,path2,beaver
448,38,robot,0.283577638213,right,1,correct,path,3,path3,beaver
449,38,pigeon,0.433641934302,right,1,correct,decision,1,decision1,beaver
450,38,bus,1.31692193914,right,1,correct,arm1,1,arm11,beaver
451,38,deer,2.71691710944,left,1,correct,arm1,2,arm12,beaver
452,38,fist,0.216959369835,left,1,correct,arm1,3,arm13,beaver
453,38,stepladder,0.433573713992,left,1,correct,decision,2,decision2,beaver
454,38,calc,0.366944880458,right,1,correct,arm2,1,arm21,beaver
455,38,tongue,0.650240279967,right,1,correct,arm2,2,arm22,beaver
456,38,beaver,0.883558922913,left,1,correct,arm2,3,arm23,beaver
457,39,arc,0.366953634424,space,-1,miss,target,NaN,targetNaN,arc
458,39,trophy,0.250280125532,right,-1,miss,path,1,path1,arc
459,39,astronaut,0.200266843662,right,-1,miss,path,2,path2,arc
460,39,robot,0.917141692713,right,-1,miss,path,3,path3,arc
461,39,watch,0.433653404936,right,-1,miss,decision,1,decision1,arc
462,39,clover,2.75031272625,left,-1,miss,arm1,1,arm11,arc
463,39,radio,0.45025024144,right,-1,miss,arm1,2,arm12,arc
464,39,wing,0.50033234735,left,-1,miss,arm1,3,arm13,arc
465,39,stepladder,0.733648575377,right,-1,miss,decision,2,decision2,arc
466,39,calc,1.05069729523,right,-1,miss,arm2,1,arm21,arc
467,39,tongue,1.13358518458,right,-1,miss,arm2,2,arm22,arc
468,39,beaver,0.33357582707,left,-1,miss,arm2,3,arm23,arc
469,40,beaver,0.166907148203,space,1,correct,target,NaN,targetNaN,beaver
470,40,trophy,0.23370170244,right,1,correct,path,1,path1,beaver
471,40,astronaut,0.183587901527,right,1,correct,path,2,path2,beaver
472,40,robot,0.800274993991,right,1,correct,path,3,path3,beaver
473,40,pigeon,0.350319367368,left,1,correct,decision,1,decision1,beaver
474,40,bus,0.383600277593,right,1,correct,arm1,1,arm11,beaver
475,40,deer,0.266765274107,left,1,correct,arm1,2,arm12,beaver
476,40,fist,0.200246921042,left,1,correct,arm1,3,arm13,beaver
477,40,stepladder,0.383646462345,right,1,correct,decision,2,decision2,beaver
478,40,calc,0.383664875757,right,1,correct,arm2,1,arm21,beaver
479,40,tongue,0.200242091203,right,1,correct,arm2,2,arm22,beaver
480,40,beaver,0.200244506123,left,1,correct,arm2,3,arm23,beaver
481,41,beaver,0.233673629584,space,1,correct,target,NaN,targetNaN,beaver
482,41,trophy,0.350307293003,right,1,correct,path,1,path1,beaver
483,41,astronaut,0.216951823095,right,1,correct,path,2,path2,beaver
484,41,robot,0.200254769297,right,1,correct,path,3,path3,beaver
485,41,pigeon,0.251175138867,left,1,correct,decision,1,decision1,beaver
486,41,bus,0.333622011589,right,1,correct,arm1,1,arm11,beaver
487,41,deer,0.250255071325,left,1,correct,arm1,2,arm12,beaver
488,41,fist,0.283594542183,left,1,correct,arm1,3,arm13,beaver
489,41,stepladder,0.351225851104,right,1,correct,decision,2,decision2,beaver
490,41,calc,0.366918015061,right,1,correct,arm2,1,arm21,beaver
491,41,tongue,0.200427131029,right,1,correct,arm2,2,arm22,beaver
492,41,beaver,0.216906242538,left,1,correct,arm2,3,arm23,beaver
493,42,arc,0.433583977167,space,-1,miss,target,NaN,targetNaN,arc
494,42,trophy,1.28368268535,right,-1,miss,path,1,path1,arc
495,42,astronaut,0.183574619703,right,-1,miss,path,2,path2,arc
496,42,robot,0.167001328198,right,-1,miss,path,3,path3,arc
497,42,pigeon,0.300418377155,right,-1,miss,decision,1,decision1,arc
498,42,bus,2.18357492145,right,-1,miss,arm1,1,arm11,arc
499,42,deer,0.450219451683,left,-1,miss,arm1,2,arm12,arc
500,42,fist,0.366888432764,left,-1,miss,arm1,3,arm13,arc
501,42,stepladder,0.500231828075,left,-1,miss,decision,2,decision2,arc
502,42,calc,0.250212810934,right,-1,miss,arm2,1,arm21,arc
503,42,tongue,0.200271069771,right,-1,miss,arm2,2,arm22,arc
504,42,beaver,0.333582166117,left,-1,miss,arm2,3,arm23,arc
505,43,beaver,1.38359756116,space,1,correct,target,NaN,targetNaN,beaver
506,43,trophy,0.417546486249,right,1,correct,path,1,path1,beaver
507,43,astronaut,0.183673629537,right,1,correct,path,2,path2,beaver
508,43,robot,0.216908657225,right,1,correct,path,3,path3,beaver
509,43,pigeon,0.250437092502,right,1,correct,decision,1,decision1,beaver
510,43,bus,1.53376237606,right,1,correct,arm1,1,arm11,beaver
511,43,deer,2.28358095861,left,1,correct,arm1,2,arm12,beaver
512,43,fist,0.216923448257,left,1,correct,arm1,3,arm13,beaver
513,43,stepladder,0.434581320966,right,1,correct,decision,2,decision2,beaver
514,43,calc,0.950559647288,right,1,correct,arm2,1,arm21,beaver
515,43,tongue,0.583638915792,right,1,correct,arm2,2,arm22,beaver
516,43,beaver,0.516955445521,left,1,correct,arm2,3,arm23,beaver
517,44,arc,0.31712358119,space,-1,miss,target,NaN,targetNaN,arc
518,44,trophy,3.08358488278,right,-1,miss,path,1,path1,arc
519,44,astronaut,0.733641330618,right,-1,miss,path,2,path2,arc
520,44,robot,0.700260504847,right,-1,miss,path,3,path3,arc
521,44,pigeon,0.417115129065,left,-1,miss,decision,1,decision1,arc
522,44,bus,0.367113620043,right,-1,miss,arm1,1,arm11,arc
523,44,deer,0.300403887872,left,-1,miss,arm1,2,arm12,arc
524,44,fist,0.284794735722,left,-1,miss,arm1,3,arm13,arc
525,44,stepladder,0.300402982393,right,-1,miss,decision,2,decision2,arc
526,44,calc,1.80030729296,right,-1,miss,arm2,1,arm21,arc
527,44,tongue,0.133584882831,right,-1,miss,arm2,2,arm22,arc
528,44,beaver,0.416880584322,left,-1,miss,arm2,3,arm23,arc
529,45,beaver,0.517426949926,space,0,wrong,target,NaN,targetNaN,beaver
530,45,trophy,0.434117966564,right,0,wrong,path,1,path1,beaver
531,45,astronaut,0.100389096886,right,0,wrong,path,2,path2,beaver
532,45,robot,0.150262617739,right,0,wrong,path,3,path3,beaver
533,45,watch,0.351329389028,right,0,wrong,decision,1,decision1,beaver
534,45,clover,0.50019952911,left,0,wrong,arm1,1,arm11,beaver
535,45,radio,1.06775929732,right,0,wrong,arm1,2,arm12,beaver
536,45,wing,1.23363287863,left,0,wrong,arm1,3,arm13,beaver
537,45,stepladder,0.451718184166,right,0,wrong,decision,2,decision2,beaver
538,45,calc,0.450169946766,right,0,wrong,arm2,1,arm21,beaver
539,45,tongue,0.16688964027,right,0,wrong,arm2,2,arm22,beaver
540,45,beaver,0.433408597019,left,0,wrong,arm2,3,arm23,beaver
541,46,beaver,0.28364978265,space,1,correct,target,NaN,targetNaN,beaver
542,46,trophy,0.250349553302,right,1,correct,path,1,path1,beaver
543,46,astronaut,0.166966614313,right,1,correct,path,2,path2,beaver
544,46,robot,0.183629859937,right,1,correct,path,3,path3,beaver
545,46,pigeon,0.366992574185,right,1,correct,decision,1,decision1,beaver
546,46,bus,0.501262979815,right,1,correct,arm1,1,arm11,beaver
547,46,deer,0.283567073289,left,1,correct,arm1,2,arm12,beaver
548,46,fist,0.266907450045,left,1,correct,arm1,3,arm13,beaver
549,46,stepladder,0.56701793056,left,1,correct,decision,2,decision2,beaver
550,46,calc,0.317293528235,right,1,correct,arm2,1,arm21,beaver
551,46,tongue,0.250037128804,right,1,correct,arm2,2,arm22,beaver
552,46,beaver,0.883640425047,left,1,correct,arm2,3,arm23,beaver
553,47,beaver,0.266908657271,space,1,correct,target,NaN,targetNaN,beaver
554,47,trophy,0.233584279194,right,1,correct,path,1,path1,beaver
555,47,astronaut,0.166941258125,right,1,correct,path,2,path2,beaver
556,47,robot,0.200236959849,right,1,correct,path,3,path3,beaver
557,47,pigeon,0.300346534699,right,1,correct,decision,1,decision1,beaver
558,47,bus,0.55030155764,right,1,correct,arm1,1,arm11,beaver
559,47,deer,0.350344723556,left,1,correct,arm1,2,arm12,beaver
560,47,fist,0.217024269514,left,1,correct,arm1,3,arm13,beaver
561,47,stepladder,0.350432262756,right,1,correct,decision,2,decision2,beaver
562,47,calc,0.566982612945,right,1,correct,arm2,1,arm21,beaver
563,47,tongue,0.350259901024,right,1,correct,arm2,2,arm22,beaver
564,47,beaver,0.50028404966,left,1,correct,arm2,3,arm23,beaver
565,48,arc,0.233603598084,space,-1,miss,target,NaN,targetNaN,arc
566,48,trophy,0.183867121581,right,-1,miss,path,1,path1,arc
567,48,astronaut,0.200313631911,right,-1,miss,path,2,path2,arc
568,48,robot,0.233645556495,right,-1,miss,path,3,path3,arc
569,48,pigeon,0.350318763638,left,-1,miss,decision,1,decision1,arc
570,48,bus,0.30005433457,right,-1,miss,arm1,1,arm11,arc
571,48,deer,0.383582166163,left,-1,miss,arm1,2,arm12,arc
572,48,fist,0.250828906195,left,-1,miss,arm1,3,arm13,arc
573,48,stepladder,0.466931296745,left,-1,miss,decision,2,decision2,arc
574,48,calc,0.350971987471,right,-1,miss,arm2,1,arm21,arc
575,48,tongue,0.434430693043,right,-1,miss,arm2,2,arm22,arc
576,48,beaver,0.350430451566,left,-1,miss,arm2,3,arm23,arc
577,49,beaver,0.417172784219,space,1,correct,target,NaN,targetNaN,beaver
578,49,trophy,0.200462750392,right,1,correct,path,1,path1,beaver
579,49,astronaut,0.150258089881,right,1,correct,path,2,path2,beaver
580,49,robot,0.25026352331,right,1,correct,path,3,path3,beaver
581,49,pigeon,0.267007667106,right,1,correct,decision,1,decision1,beaver
582,49,bus,2.55069397483,right,1,correct,arm1,1,arm11,beaver
583,49,deer,0.417082528351,left,1,correct,arm1,2,arm12,beaver
584,49,fist,0.233670309186,left,1,correct,arm1,3,arm13,beaver
585,49,stepladder,0.217502414947,right,1,correct,decision,2,decision2,beaver
586,49,calc,0.483656423632,right,1,correct,arm2,1,arm21,beaver
587,49,tongue,1.43368117604,right,1,correct,arm2,2,arm22,beaver
588,49,beaver,0.150274088373,left,1,correct,arm2,3,arm23,beaver
589,50,beaver,0.283679666696,space,1,correct,target,NaN,targetNaN,beaver
590,50,trophy,0.200897126226,right,1,correct,path,1,path1,beaver
591,50,astronaut,0.183609635336,right,1,correct,path,2,path2,beaver
592,50,robot,0.416881791782,right,1,correct,path,3,path3,beaver
593,50,pigeon,0.267490944127,right,1,correct,decision,1,decision1,beaver
594,50,bus,0.483612050302,right,1,correct,arm1,1,arm11,beaver
595,50,deer,0.417185764294,left,1,correct,arm1,2,arm12,beaver
596,50,fist,0.233605711022,left,1,correct,arm1,3,arm13,beaver
597,50,stepladder,0.466963293962,left,1,correct,decision,2,decision2,beaver
598,50,calc,0.333593033021,right,1,correct,arm2,1,arm21,beaver
599,50,tongue,0.35027348483,right,1,correct,arm2,2,arm22,beaver
600,50,beaver,0.983519983245,left,1,correct,arm2,3,arm23,beaver
